"V1","V2","V3","V4","V5","V6"
3.74524324475261,1.97911977726924,-17.6081907468998,0.00723602559507975,3.43001558629044,0.931728729524401
3.74524324475261,1.97911977726924,-17.6081907468998,0.00723602559507975,3.43001558629044,0.931728729524401
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.14365327131115,1.85559413242718,-15.9354756914858,0.00707606497175149,3.14540434653902,0.920294598000274
4.02119530916863,1.81856471922784,-16.5386980529296,0.00721848444117675,3.20107001068432,0.919684181847346
4.02119530916863,1.81856471922784,-16.5386980529296,0.00721848444117675,3.20107001068432,0.919684181847346
4.02119530916863,1.81856471922784,-16.5386980529296,0.00721848444117675,3.20107001068432,0.919684181847346
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.23783914076085,1.86050046532287,-14.3172397958663,0.00727698675420429,2.68985992702777,0.921453059038
4.37368631175925,1.9746865365763,-15.9138071502519,0.00752151692443389,3.18147708793485,0.916049945880661
4.37368631175925,1.9746865365763,-15.9138071502519,0.00752151692443389,3.18147708793485,0.916049945880661
3.83858221839736,2.02795193649388,-18.1167707100927,0.00706465787182865,3.56437298059667,0.929504930489258
3.83858221839736,2.02795193649388,-18.1167707100927,0.00706465787182865,3.56437298059667,0.929504930489258
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
4.02633120241225,1.96037842125632,-16.47615806726,0.0073718136565956,3.07159147737085,0.942031895127124
3.68850343005605,1.979217751403,-20.6044981029402,0.00742973421651453,4.16997130484393,0.936231910262544
3.46615277007272,2.02071373658968,-17.8964689267491,0.00690891449173152,3.34382375952447,0.94435224938683
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
2.91375154346841,2.07356046443916,-16.7872416296442,0.00711898054565765,2.73509293031741,0.951354232870527
3.04188055312859,2.03479320403102,-17.1130126645117,0.00707096146858467,2.94332742173255,0.943494285050454
3.04188055312859,2.03479320403102,-17.1130126645117,0.00707096146858467,2.94332742173255,0.943494285050454
3.04188055312859,2.03479320403102,-17.1130126645117,0.00707096146858467,2.94332742173255,0.943494285050454
3.04188055312859,2.03479320403102,-17.1130126645117,0.00707096146858467,2.94332742173255,0.943494285050454
3.04188055312859,2.03479320403102,-17.1130126645117,0.00707096146858467,2.94332742173255,0.943494285050454
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.55885817313333,2.07823622726193,-17.5346869001884,0.00700949325276101,3.37589647445877,0.927141243010982
3.67169229967344,2.07126556154513,-16.9804588090184,0.00674391884711728,3.29132826506173,0.927035843807013
3.67169229967344,2.07126556154513,-16.9804588090184,0.00674391884711728,3.29132826506173,0.927035843807013
3.92566126081249,2.08302826422684,-18.32406891516,0.00723361198502032,3.85826232174756,0.903175689324
3.92566126081249,2.08302826422684,-18.32406891516,0.00723361198502032,3.85826232174756,0.903175689324
4.01800399047289,1.89650975157119,-19.825545297924,0.00765056780570748,4.22753103551273,0.903866695986427
4.01800399047289,1.89650975157119,-19.825545297924,0.00765056780570748,4.22753103551273,0.903866695986427
3.4108666453991,1.9644556130239,-18.9216610352292,0.00755921935971302,3.60034536735798,0.921022278848559
3.4108666453991,1.9644556130239,-18.9216610352292,0.00755921935971302,3.60034536735798,0.921022278848559
3.4108666453991,1.9644556130239,-18.9216610352292,0.00755921935971302,3.60034536735798,0.921022278848559
3.4108666453991,1.9644556130239,-18.9216610352292,0.00755921935971302,3.60034536735798,0.921022278848559
3.4108666453991,1.9644556130239,-18.9216610352292,0.00755921935971302,3.60034536735798,0.921022278848559
4.00074892607732,2.03468047603056,-17.9825077131373,0.00740767099151839,3.76215156958898,0.907561447481168
4.00074892607732,2.03468047603056,-17.9825077131373,0.00740767099151839,3.76215156958898,0.907561447481168
4.00074892607732,2.03468047603056,-17.9825077131373,0.00740767099151839,3.76215156958898,0.907561447481168
4.00074892607732,2.03468047603056,-17.9825077131373,0.00740767099151839,3.76215156958898,0.907561447481168
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.36891148173682,2.05808102364526,-20.5652928108437,0.0074609308398249,4.07735177500926,0.925871703515521
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.7593922036866,2.07460982140793,-15.4782074903621,0.00743604467803281,2.85591574517401,0.928825475029941
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.6302606407466,2.08672499867406,-16.065416106331,0.00764527293686384,2.98298645520675,0.925875448713587
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.12844154846959,2.02697954174382,-17.0956113037232,0.00771589478039262,2.98984281553556,0.934254607250389
3.76980788223945,1.98313881678195,-15.9408380377512,0.00808565424307399,2.98982683881685,0.919684662286491
3.76980788223945,1.98313881678195,-15.9408380377512,0.00808565424307399,2.98982683881685,0.919684662286491
3.76980788223945,1.98313881678195,-15.9408380377512,0.00808565424307399,2.98982683881685,0.919684662286491
3.76980788223945,1.98313881678195,-15.9408380377512,0.00808565424307399,2.98982683881685,0.919684662286491
3.86385523144447,1.91895504974832,-17.2044293655273,0.00805899460775478,3.45751043977412,0.901326209976669
3.85816205000896,1.94743885903564,-15.2757631268664,0.00817008528797143,2.84923457065101,0.903996486895023
3.82799616088196,1.83876868339014,-15.526011065107,0.00829718780968076,2.85675666548103,0.909074143350303
3.82799616088196,1.83876868339014,-15.526011065107,0.00829718780968076,2.85675666548103,0.909074143350303
3.82799616088196,1.83876868339014,-15.526011065107,0.00829718780968076,2.85675666548103,0.909074143350303
3.44964491451986,1.97281412855087,-15.9106357407331,0.00834365036320956,2.84809966217983,0.913208324733182
3.44964491451986,1.97281412855087,-15.9106357407331,0.00834365036320956,2.84809966217983,0.913208324733182
3.44964491451986,1.97281412855087,-15.9106357407331,0.00834365036320956,2.84809966217983,0.913208324733182
3.44964491451986,1.97281412855087,-15.9106357407331,0.00834365036320956,2.84809966217983,0.913208324733182
3.94433112772587,1.82005094447764,-16.5985937599803,0.0079325192214265,3.18878802607081,0.911519270810324
3.94433112772587,1.82005094447764,-16.5985937599803,0.0079325192214265,3.18878802607081,0.911519270810324
3.94433112772587,1.82005094447764,-16.5985937599803,0.0079325192214265,3.18878802607081,0.911519270810324
3.62665444750989,1.91267855550933,-17.1653072534017,0.00795253513780749,3.16768900943662,0.923903763234997
3.62665444750989,1.91267855550933,-17.1653072534017,0.00795253513780749,3.16768900943662,0.923903763234997
3.62665444750989,1.91267855550933,-17.1653072534017,0.00795253513780749,3.16768900943662,0.923903763234997
3.62665444750989,1.91267855550933,-17.1653072534017,0.00795253513780749,3.16768900943662,0.923903763234997
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.97432960300613,1.94939733085725,-18.4878983575981,0.00789881301712344,3.6897054649766,0.925572478202985
3.79954138198023,2.04466556823062,-19.16461616533,0.00754029238816936,3.8589497358619,0.933649165494559
3.79954138198023,2.04466556823062,-19.16461616533,0.00754029238816936,3.8589497358619,0.933649165494559
3.79954138198023,2.04466556823062,-19.16461616533,0.00754029238816936,3.8589497358619,0.933649165494559
3.79954138198023,2.04466556823062,-19.16461616533,0.00754029238816936,3.8589497358619,0.933649165494559
3.96147672944241,2.00272583431986,-18.4298828980126,0.00705598318009586,3.94284067187917,0.911555553658062
